7.666	0.649335	0.0546026	0.922333	-0.320779	0.00317898	-0.00620255
7.6665	0.649174	0.0546043	0.922329	-0.320702	0.00350132	-0.00632283
7.667	0.649014	0.0546063	0.922326	-0.320582	0.00394573	-0.00653531
7.6675	0.648853	0.0546084	0.922323	-0.320927	0.00411787	-0.00633465
7.668	0.648693	0.0546103	0.92232	-0.321394	0.0039015	-0.0067166
7.6685	0.648532	0.054612	0.922316	-0.321293	0.00341281	-0.00727587
7.669	0.648372	0.0546137	0.922313	-0.321213	0.00331909	-0.00672897
7.6695	0.648211	0.0546154	0.922309	-0.321138	0.00348995	-0.00664702
7.67	0.64805	0.0546175	0.922306	-0.320988	0.00405035	-0.00687555
7.6705	0.64789	0.0546196	0.922303	-0.321193	0.00430348	-0.00649366
7.671	0.647729	0.0546218	0.922299	-0.321678	0.00427646	-0.00676771
7.6715	0.647568	0.0546236	0.922296	-0.321815	0.00375855	-0.00714286
7.672	0.647407	0.0546254	0.922292	-0.321705	0.00357464	-0.00655941
7.6725	0.647246	0.0546272	0.922289	-0.321655	0.00358948	-0.00640798
7.673	0.647086	0.0546292	0.922286	-0.321521	0.00405219	-0.00657625
7.6735	0.646925	0.0546314	0.922283	-0.321527	0.0043857	-0.00616124
7.674	0.646764	0.0546337	0.92228	-0.321967	0.00447158	-0.00624008
7.6745	0.646603	0.0546357	0.922276	-0.322319	0.00406511	-0.00679962
7.675	0.646442	0.0546376	0.922273	-0.322073	0.00375083	-0.00676429
7.6755	0.646281	0.0546394	0.92227	-0.322019	0.00370498	-0.0064218
7.676	0.64612	0.0546415	0.922266	-0.321921	0.00404578	-0.00653853
7.6765	0.645959	0.0546437	0.922263	-0.321798	0.00447799	-0.00664332
7.677	0.645798	0.054646	0.92226	-0.322175	0.0046236	-0.00644678
7.6775	0.645636	0.0546482	0.922256	-0.322652	0.00436293	-0.00683019
7.678	0.645475	0.0546501	0.922253	-0.32251	0.00387353	-0.00734797
7.6785	0.645314	0.054652	0.922249	-0.32242	0.00377235	-0.00680136
7.679	0.645153	0.054654	0.922246	-0.322323	0.00395422	-0.00671473
7.6795	0.644992	0.0546562	0.922243	-0.322155	0.00450989	-0.00695258
7.68	0.644831	0.0546586	0.922239	-0.32239	0.00473464	-0.00653671
7.6805	0.644669	0.0546609	0.922236	-0.322884	0.00466342	-0.00677624
7.681	0.644508	0.054663	0.922232	-0.32297	0.00410592	-0.00715152
7.6815	0.644346	0.054665	0.922229	-0.322846	0.00392474	-0.00655157
7.682	0.644185	0.0546669	0.922226	-0.322773	0.00394079	-0.0064132
7.6825	0.644024	0.0546691	0.922223	-0.322623	0.0044234	-0.00652878
7.683	0.643862	0.0546715	0.92222	-0.322658	0.00473412	-0.00604401
7.6835	0.643701	0.0546739	0.922217	-0.323117	0.0047989	-0.00613917
7.684	0.643539	0.0546761	0.922213	-0.323435	0.0043571	-0.00665503
7.6845	0.643377	0.0546781	0.92221	-0.323183	0.00405253	-0.00644841
7.685	0.643216	0.0546801	0.922207	-0.32311	0.00399406	-0.00612983
7.6855	0.643054	0.0546823	0.922204	-0.322984	0.00434249	-0.00628068
7.686	0.642893	0.0546847	0.922201	-0.322858	0.00475056	-0.00630727
7.6865	0.642731	0.0546871	0.922198	-0.323241	0.00487223	-0.00614687
7.687	0.642569	0.0546894	0.922194	-0.323695	0.00457456	-0.00655324
7.6875	0.642408	0.0546914	0.922191	-0.323494	0.00409976	-0.00701536
7.688	0.642246	0.0546934	0.922187	-0.323377	0.00399101	-0.00649002
7.6885	0.642084	0.0546955	0.922184	-0.323241	0.0041823	-0.00642383
7.689	0.641923	0.0546979	0.922181	-0.323055	0.00471823	-0.00667774
7.6895	0.641761	0.0547003	0.922178	-0.323309	0.00491523	-0.00625936
7.69	0.641599	0.0547027	0.922175	-0.323792	0.00480496	-0.00647801
7.6905	0.641437	0.0547048	0.922171	-0.323809	0.00422382	-0.0068835
7.691	0.641276	0.0547069	0.922168	-0.323662	0.00404719	-0.00629272
7.6915	0.641114	0.0547089	0.922165	-0.323551	0.00406515	-0.00617173
7.692	0.640952	0.0547112	0.922162	-0.323382	0.0045592	-0.00625478
7.6925	0.64079	0.0547136	0.922159	-0.323441	0.00484352	-0.00575248
7.693	0.640628	0.054716	0.922156	-0.323899	0.00488736	-0.00587576
7.6935	0.640466	0.0547183	0.922153	-0.324171	0.00442088	-0.00636603
7.694	0.640304	0.0547203	0.92215	-0.323917	0.00413362	-0.00603162
7.6945	0.640142	0.0547224	0.922147	-0.323818	0.00406581	-0.0057507
7.695	0.639981	0.0547246	0.922144	-0.323664	0.00441847	-0.00593335
7.6955	0.639819	0.054727	0.922141	-0.323546	0.00479312	-0.00589021
7.696	0.639657	0.0547294	0.922138	-0.323939	0.0048899	-0.00577454
7.6965	0.639495	0.0547317	0.922135	-0.324377	0.00456267	-0.00623916
7.697	0.639333	0.0547337	0.922132	-0.324146	0.00410298	-0.00664972
7.6975	0.639171	0.0547357	0.922129	-0.324014	0.00398448	-0.00615221
7.698	0.639009	0.0547378	0.922126	-0.32386	0.0041754	-0.00611124
7.6985	0.638847	0.0547402	0.922122	-0.323677	0.00467609	-0.00637755
7.699	0.638685	0.0547426	0.922119	-0.323954	0.00483811	-0.00599898
7.6995	0.638523	0.0547449	0.922116	-0.324429	0.00469336	-0.00625713
7.7	0.63836	0.054747	0.922113	-0.324401	0.00410371	-0.00670221
7.7005	0.638198	0.0547489	0.92211	-0.324244	0.00392564	-0.00609832
7.701	0.638036	0.0547509	0.922107	-0.324108	0.00393699	-0.00598229
7.7015	0.637874	0.0547531	0.922104	-0.323936	0.00442101	-0.00606775
7.702	0.637712	0.0547555	0.922101	-0.32403	0.00466975	-0.00558413
7.7025	0.63755	0.0547578	0.922098	-0.324502	0.00468979	-0.00574562
7.703	0.637388	0.0547599	0.922095	-0.324752	0.00421097	-0.00621332
7.7035	0.637225	0.0547619	0.922092	-0.324502	0.00392683	-0.00578745
7.704	0.637063	0.0547638	0.922089	-0.324384	0.00384277	-0.00550965
7.7045	0.636901	0.0547659	0.922086	-0.324219	0.00418319	-0.00569867
7.705	0.636739	0.0547681	0.922084	-0.324127	0.00451929	-0.00561187
7.7055	0.636577	0.0547704	0.922081	-0.324539	0.00459412	-0.00553242
7.706	0.636414	0.0547726	0.922078	-0.324973	0.00424748	-0.00603761
7.7065	0.636252	0.0547745	0.922075	-0.324727	0.00378942	-0.00638591
7.707	0.63609	0.0547763	0.922072	-0.324581	0.00365626	-0.00588161
7.7075	0.635927	0.0547782	0.922069	-0.324411	0.00384458	-0.00583605
7.708	0.635765	0.0547804	0.922066	-0.324239	0.00432143	-0.00610358
7.7085	0.635603	0.0547826	0.922063	-0.324546	0.00445951	-0.0057601
7.709	0.63544	0.0547847	0.92206	-0.325028	0.00429247	-0.0060513
7.7095	0.635278	0.0547866	0.922057	-0.324973	0.00369805	-0.00650098
7.71	0.635116	0.0547883	0.922054	-0.324797	0.00351174	-0.00585991
7.7105	0.634953	0.0547901	0.922051	-0.324639	0.0035226	-0.00572102
7.711	0.634791	0.0547921	0.922048	-0.324461	0.00400756	-0.00580593
7.7115	0.634629	0.0547942	0.922045	-0.324582	0.00423605	-0.00533865
7.712	0.634466	0.0547964	0.922043	-0.325068	0.00423953	-0.00553024
7.7125	0.634304	0.0547982	0.92204	-0.325308	0.00375107	-0.00598909
7.713	0.634141	0.0548	0.922037	-0.325052	0.00346195	-0.0054915
7.7135	0.633979	0.0548016	0.922034	-0.324909	0.00336921	-0.00520126
7.714	0.633816	0.0548035	0.922031	-0.324724	0.00371044	-0.00538599
7.7145	0.633654	0.0548055	0.922029	-0.324636	0.00403142	-0.00528001
7.715	0.633491	0.0548076	0.922026	-0.325053	0.00410002	-0.00522885
7.7155	0.633329	0.0548094	0.922023	-0.325487	0.00375475	-0.00576307
7.716	0.633166	0.0548111	0.92202	-0.325223	0.00331261	-0.00605282
7.7165	0.633004	0.0548127	0.922018	-0.325053	0.0031802	-0.005527
7.717	0.632841	0.0548144	0.922015	-0.324863	0.00336901	-0.00547035
7.7175	0.632679	0.0548163	0.922012	-0.324691	0.00383715	-0.00573414
7.718	0.632516	0.0548183	0.922009	-0.325011	0.00396885	-0.00540399
7.7185	0.632353	0.0548202	0.922006	-0.325505	0.00380571	-0.0057178
7.719	0.632191	0.0548218	0.922003	-0.325448	0.00322792	-0.00615998
7.7195	0.632028	0.0548233	0.922001	-0.325259	0.0030473	-0.00547743
7.72	0.631866	0.0548248	0.921998	-0.325083	0.00305894	-0.00530477
7.7205	0.631703	0.0548266	0.921995	-0.324897	0.00353906	-0.00537244
7.721	0.631541	0.0548285	0.921993	-0.325021	0.00375914	-0.00489434
7.7215	0.631378	0.0548304	0.92199	-0.325512	0.00376472	-0.00508894
7.722	0.631215	0.054832	0.921987	-0.325753	0.00328688	-0.00554296
7.7225	0.631052	0.0548335	0.921985	-0.325494	0.00300813	-0.00499058
7.723	0.63089	0.054835	0.921983	-0.325334	0.00291417	-0.004661
7.7235	0.630727	0.0548366	0.92198	-0.325133	0.00324816	-0.00481028
7.724	0.630564	0.0548384	0.921978	-0.325042	0.00356197	-0.00467424
7.7245	0.630402	0.0548402	0.921976	-0.32546	0.00362958	-0.00461574
7.725	0.630239	0.0548418	0.921973	-0.325902	0.00329539	-0.00514982
7.7255	0.630076	0.0548433	0.92197	-0.325648	0.00286072	-0.0053999
7.726	0.629913	0.0548446	0.921968	-0.325467	0.00272394	-0.00481504
7.7265	0.629751	0.0548461	0.921966	-0.32526	0.00290015	-0.00470831
7.727	0.629588	0.0548478	0.921963	-0.325083	0.00335459	-0.0049365
7.7275	0.629425	0.0548495	0.921961	-0.325392	0.00348525	-0.00460244
7.728	0.629262	0.0548512	0.921958	-0.32589	0.00332806	-0.0049326
7.7285	0.6291	0.0548525	0.921956	-0.325846	0.002753	-0.00534702
7.729	0.628937	0.0548538	0.921953	-0.325643	0.00256467	-0.0046103
7.7295	0.628774	0.0548551	0.921951	-0.325442	0.00255797	-0.00437697
7.73	0.628611	0.0548566	0.921949	-0.325239	0.0030183	-0.00440234
7.7305	0.628449	0.0548582	0.921947	-0.325338	0.00323722	-0.00390152
7.731	0.628286	0.0548599	0.921945	-0.325825	0.00325245	-0.00409538
7.7315	0.628123	0.0548613	0.921943	-0.326084	0.00279142	-0.00457038
7.732	0.62796	0.0548625	0.921941	-0.325811	0.00250586	-0.00401112
7.7325	0.627797	0.0548637	0.921939	-0.325628	0.00239843	-0.00362294
7.733	0.627634	0.0548651	0.921937	-0.325406	0.00270667	-0.00373978
7.7335	0.627472	0.0548666	0.921935	-0.325299	0.0030146	-0.00364466
7.734	0.627309	0.0548681	0.921933	-0.325704	0.00308853	-0.00358904
7.7345	0.627146	0.0548695	0.921931	-0.326156	0.00277609	-0.00412667
7.735	0.626983	0.0548707	0.921929	-0.325912	0.00233713	-0.00437976
7.7355	0.62682	0.0548718	0.921927	-0.325707	0.00218694	-0.00372375
7.736	0.626657	0.0548729	0.921925	-0.325474	0.00233181	-0.00356257
7.7365	0.626495	0.0548743	0.921924	-0.325285	0.00277635	-0.00377273
7.737	0.626332	0.0548758	0.921922	-0.325564	0.00291133	-0.00343433
7.7375	0.626169	0.0548772	0.92192	-0.326053	0.00278024	-0.00377265
7.738	0.626006	0.0548783	0.921918	-0.326037	0.00222332	-0.0041444
7.7385	0.625843	0.0548793	0.921916	-0.325811	0.00201688	-0.0033573
7.739	0.62568	0.0548803	0.921915	-0.325596	0.0019797	-0.00306435
7.7395	0.625517	0.0548815	0.921913	-0.325378	0.00240169	-0.00305854
7.74	0.625355	0.0548828	0.921912	-0.325433	0.00261527	-0.00253632
7.7405	0.625192	0.0548841	0.921911	-0.325898	0.00263938	-0.00269613
7.741	0.625029	0.0548852	0.921909	-0.326185	0.00220876	-0.00321469
7.7415	0.624866	0.0548862	0.921908	-0.325884	0.00190968	-0.00269867
7.742	0.624703	0.0548871	0.921906	-0.325685	0.00178338	-0.00223088
7.7425	0.62454	0.0548881	0.921905	-0.325453	0.00205127	-0.00229809
7.743	0.624377	0.0548893	0.921904	-0.325335	0.00234885	-0.00226929
7.7435	0.624215	0.0548905	0.921903	-0.325719	0.00242573	-0.00216927
7.744	0.624051	0.0548915	0.921902	-0.326179	0.002151	-0.00267534
7.7445	0.623888	0.0548924	0.9219	-0.325961	0.00171277	-0.00295132
7.745	0.623726	0.0548932	0.921899	-0.32574	0.00155419	-0.00222265
7.7455	0.623563	0.054894	0.921898	-0.3255	0.00165969	-0.0020175
7.746	0.6234	0.0548951	0.921897	-0.325315	0.00209344	-0.00220865
7.7465	0.623237	0.0548962	0.921896	-0.325566	0.00223234	-0.00185351
7.747	0.623074	0.0548972	0.921895	-0.326058	0.00214295	-0.00217966
7.7475	0.622911	0.0548981	0.921894	-0.326105	0.00162539	-0.00249945
7.748	0.622748	0.0548988	0.921893	-0.325883	0.00140631	-0.00167552
7.7485	0.622586	0.0548994	0.921892	-0.32568	0.00134303	-0.00136582
7.749	0.622423	0.0549003	0.921892	-0.325462	0.0017238	-0.00141909
7.7495	0.62226	0.0549013	0.921891	-0.325488	0.00193851	-0.000953484
7.75	0.622097	0.0549023	0.921891	-0.325943	0.00198036	-0.00108885
7.7505	0.621934	0.0549031	0.92189	-0.326281	0.00160125	-0.00166499
7.751	0.621771	0.0549037	0.921889	-0.32598	0.00130177	-0.00129662
7.7515	0.621608	0.0549043	0.921889	-0.325789	0.00117016	-0.000799757
7.752	0.621445	0.054905	0.921888	-0.325568	0.0014036	-0.000859558
7.7525	0.621283	0.0549058	0.921888	-0.325456	0.00171292	-0.000976623
7.753	0.62112	0.0549068	0.921887	-0.325827	0.0018077	-0.000862964
7.7535	0.620956	0.0549075	0.921887	-0.326302	0.00158768	-0.00134453
7.754	0.620793	0.0549081	0.921886	-0.326143	0.00115782	-0.00167147
7.7545	0.62063	0.0549086	0.921885	-0.325928	0.00100417	-0.000916628
7.755	0.620468	0.0549092	0.921885	-0.325697	0.00107703	-0.0007064
7.7555	0.620305	0.0549099	0.921885	-0.325523	0.00151418	-0.000889201
7.756	0.620142	0.0549108	0.921884	-0.325744	0.00167517	-0.000551325
7.7565	0.619979	0.0549116	0.921884	-0.326235	0.00164119	-0.000866975
7.757	0.619816	0.0549122	0.921883	-0.326351	0.00118198	-0.00119419
7.7575	0.619653	0.0549127	0.921883	-0.326134	0.000967707	-0.000384741
7.758	0.61949	0.0549131	0.921883	-0.325939	0.000891212	-7.09406e-05
7.7585	0.619327	0.0549137	0.921883	-0.325727	0.00123769	-0.000193794
7.759	0.619164	0.0549145	0.921883	-0.32573	0.00146703	0.000155267
7.7595	0.619001	0.0549152	0.921883	-0.326172	0.00153387	5.87152e-05
7.76	0.618838	0.0549158	0.921883	-0.326555	0.00121805	-0.000553639
7.7605	0.618674	0.0549163	0.921883	-0.32627	0.000930115	-0.000379452
7.761	0.618511	0.0549167	0.921883	-0.326079	0.000812509	0.000158824
7.7615	0.618348	0.0549172	0.921883	-0.32586	0.00102518	0.000141373
7.762	0.618186	0.0549179	0.921883	-0.325758	0.00136587	-8.19825e-05
7.7625	0.618023	0.0549186	0.921883	-0.326111	0.00149092	5.25934e-05
7.763	0.617859	0.0549193	0.921883	-0.326587	0.00133542	-0.000406671
7.7635	0.617696	0.0549198	0.921882	-0.326479	0.000910001	-0.000783755
7.764	0.617533	0.0549201	0.921882	-0.326267	0.00077068	-2.40658e-05
7.7645	0.61737	0.0549206	0.921882	-0.326042	0.000819499	0.000197889
7.765	0.617207	0.0549212	0.921882	-0.325876	0.00125894	6.13401e-05
7.7655	0.617044	0.0549219	0.921882	-0.326061	0.00145247	0.000420345
7.766	0.616881	0.0549226	0.921883	-0.326543	0.0014683	0.000139748
7.7665	0.616717	0.0549232	0.921882	-0.326717	0.0010622	-0.000269456
7.767	0.616554	0.0549236	0.921883	-0.32649	0.000860689	0.00045155
7.7675	0.616391	0.054924	0.921883	-0.326299	0.000776703	0.000762742
7.768	0.616228	0.0549245	0.921883	-0.32609	0.0010894	0.000588418
7.7685	0.616065	0.0549252	0.921884	-0.326084	0.00133128	0.000794624
7.769	0.615901	0.0549259	0.921884	-0.326502	0.00141592	0.000741427
7.7695	0.615738	0.0549265	0.921884	-0.326903	0.00114521	0.000119437
7.77	0.615575	0.0549269	0.921884	-0.326646	0.0008459	7.60033e-05
7.7705	0.615411	0.0549273	0.921884	-0.326448	0.000723532	0.000616593
7.771	0.615248	0.0549277	0.921885	-0.32622	0.00089088	0.000624673
7.7715	0.615085	0.0549283	0.921885	-0.326115	0.00124202	0.000349704
7.772	0.614922	0.054929	0.921885	-0.326439	0.00137606	0.000505358
7.7725	0.614759	0.0549297	0.921885	-0.326907	0.00126093	5.34812e-05
7.773	0.614595	0.0549301	0.921885	-0.326838	0.000822278	-0.000374964
7.7735	0.614432	0.0549304	0.921885	-0.326628	0.000671127	0.000313699
7.774	0.614269	0.0549307	0.921885	-0.326399	0.000666814	0.000488949
7.7745	0.614106	0.0549313	0.921886	-0.326222	0.00105998	0.000370634
7.775	0.613942	0.0549319	0.921886	-0.326367	0.00125531	0.000730852
7.7755	0.613779	0.0549325	0.921886	-0.326834	0.0012872	0.000450204
7.776	0.613615	0.054933	0.921886	-0.327048	0.000911873	-7.53004e-05
7.7765	0.613452	0.0549333	0.921886	-0.326797	0.000695429	0.000475092
7.777	0.613289	0.0549336	0.921887	-0.326598	0.000585277	0.000746871
7.7775	0.613126	0.0549341	0.921887	-0.326374	0.000842041	0.000525883
7.778	0.612962	0.0549346	0.921887	-0.326345	0.00106847	0.000578184
7.7785	0.612799	0.0549352	0.921888	-0.326744	0.00114204	0.000523025
7.779	0.612635	0.0549356	0.921888	-0.32715	0.000883613	-0.000125473
7.7795	0.612472	0.0549359	0.921887	-0.326914	0.000544151	-0.000377346
7.78	0.612309	0.0549361	0.921887	-0.326699	0.000397598	0.000122959
7.7805	0.612145	0.0549363	0.921887	-0.32645	0.000508252	0.000129673
7.781	0.611982	0.0549367	0.921887	-0.326326	0.000837408	-0.000177727
7.7815	0.611819	0.0549372	0.921887	-0.326621	0.000952584	-1.52632e-05
7.782	0.611655	0.0549376	0.921887	-0.327085	0.000849841	-0.000473638
7.7825	0.611492	0.0549378	0.921887	-0.327055	0.000390178	-0.00092897
7.783	0.611328	0.0549379	0.921887	-0.326843	0.000201128	-0.000311829
7.7835	0.611165	0.054938	0.921886	-0.326615	0.000144938	-0.000179842
7.784	0.611002	0.0549383	0.921886	-0.326417	0.000486234	-0.000346429
7.7845	0.610839	0.0549386	0.921886	-0.326523	0.000659505	-1.37774e-05
7.785	0.610675	0.0549389	0.921886	-0.326978	0.000684083	-0.000291685
7.7855	0.610512	0.0549391	0.921886	-0.327231	0.000317757	-0.000901446
7.786	0.610348	0.0549391	0.921885	-0.326968	6.53142e-05	-0.000499966
7.7865	0.610185	0.0549391	0.921885	-0.326769	-7.33871e-05	-0.000238645
7.787	0.610021	0.0549392	0.921885	-0.326535	0.000137487	-0.00049216
7.7875	0.609858	0.0549393	0.921885	-0.326486	0.000344538	-0.000572227
7.788	0.609695	0.0549395	0.921884	-0.326876	0.000401411	-0.000615089
7.7885	0.609531	0.0549396	0.921884	-0.327289	0.00015085	-0.00125419
7.789	0.609368	0.0549395	0.921883	-0.327071	-0.000223143	-0.00160917
7.7895	0.609204	0.0549393	0.921882	-0.326848	-0.00039769	-0.0011218
7.79	0.609041	0.0549391	0.921882	-0.326581	-0.000332657	-0.00112432
7.7905	0.608878	0.0549391	0.921881	-0.326429	-1.51627e-05	-0.00145486
7.791	0.608714	0.0549392	0.921881	-0.326694	8.65123e-05	-0.00125846
7.7915	0.608551	0.0549392	0.92188	-0.32715	-3.47937e-06	-0.00168541
7.792	0.608387	0.0549389	0.921879	-0.327147	-0.000465725	-0.00211892
7.7925	0.608224	0.0549386	0.921878	-0.326929	-0.00068956	-0.00150977
7.793	0.60806	0.0549382	0.921877	-0.326687	-0.000784917	-0.00138318
7.7935	0.607897	0.054938	0.921876	-0.326448	-0.000478839	-0.00157742
7.794	0.607734	0.0549378	0.921876	-0.326506	-0.000321888	-0.00124388
7.7945	0.60757	0.0549376	0.921875	-0.326941	-0.000304282	-0.00147849
7.795	0.607407	0.0549373	0.921874	-0.327204	-0.000665913	-0.0021098
7.7955	0.607243	0.0549368	0.921873	-0.326911	-0.000945437	-0.0017839
7.796	0.60708	0.0549363	0.921872	-0.326682	-0.00110056	-0.00147125
7.7965	0.606917	0.0549358	0.921872	-0.32641	-0.000916249	-0.00167905
7.797	0.606754	0.0549355	0.921871	-0.326325	-0.000712972	-0.00180359
7.7975	0.60659	0.0549351	0.92187	-0.326699	-0.000659833	-0.00178735
7.798	0.606427	0.0549347	0.921869	-0.327115	-0.000898176	-0.00238157
7.7985	0.606263	0.054934	0.921867	-0.326906	-0.00129586	-0.0027663
7.799	0.6061	0.0549333	0.921866	-0.326669	-0.0014823	-0.00223571
7.7995	0.605937	0.0549326	0.921865	-0.326377	-0.00143959	-0.00219195
7.8	0.605774	0.054932	0.921864	-0.326196	-0.00111813	-0.00249273
7.8005	0.60561	0.0549315	0.921863	-0.326442	-0.00101714	-0.00225631
7.801	0.605447	0.054931	0.921861	-0.326902	-0.00109576	-0.00265728
7.8015	0.605284	0.0549302	0.92186	-0.326931	-0.00155711	-0.00306645
7.802	0.60512	0.0549293	0.921858	-0.326715	-0.00179781	-0.00242899
7.8025	0.604957	0.0549283	0.921857	-0.326463	-0.00191086	-0.00227207
7.803	0.604794	0.0549275	0.921856	-0.326201	-0.00162464	-0.00247086
7.8035	0.604631	0.0549268	0.921855	-0.326244	-0.00147777	-0.00215182
7.804	0.604467	0.054926	0.921854	-0.326689	-0.00146221	-0.0023718
7.8045	0.604304	0.0549251	0.921852	-0.326985	-0.00181662	-0.00303595
7.805	0.604141	0.0549241	0.921851	-0.326695	-0.00211183	-0.00276034
7.8055	0.603977	0.0549229	0.92185	-0.326461	-0.00227287	-0.00240485
7.806	0.603814	0.0549219	0.921848	-0.326175	-0.00210089	-0.00258257
7.8065	0.603651	0.0549209	0.921847	-0.326083	-0.00189832	-0.00276113
7.807	0.603488	0.05492	0.921846	-0.32646	-0.00184459	-0.00274056
7.8075	0.603325	0.054919	0.921844	-0.32689	-0.0020726	-0.00333296
7.808	0.603161	0.0549177	0.921842	-0.326698	-0.00248293	-0.0037315
7.8085	0.602998	0.0549164	0.921841	-0.326462	-0.00267717	-0.00317393
7.809	0.602835	0.0549151	0.921839	-0.326157	-0.00265071	-0.00310967
7.8095	0.602672	0.0549139	0.921837	-0.325964	-0.00232525	-0.00340311
7.81	0.602509	0.0549128	0.921836	-0.326204	-0.00221486	-0.00317392
7.8105	0.602345	0.0549117	0.921834	-0.326678	-0.00227495	-0.00358069
7.811	0.602182	0.0549103	0.921832	-0.326734	-0.00272155	-0.00399062
7.8115	0.602019	0.0549088	0.92183	-0.32652	-0.00296212	-0.00333485
7.812	0.601856	0.0549073	0.921829	-0.32626	-0.00307952	-0.00315631
7.8125	0.601693	0.0549059	0.921827	-0.325984	-0.00279895	-0.00335932
7.813	0.60153	0.0549046	0.921825	-0.326016	-0.00264804	-0.00306426
7.8135	0.601366	0.0549033	0.921824	-0.326468	-0.00262141	-0.00327004
7.814	0.601203	0.0549018	0.921822	-0.326786	-0.00295664	-0.00395549
7.8145	0.60104	0.0549002	0.92182	-0.326495	-0.00324659	-0.00371808
7.815	0.600877	0.0548985	0.921818	-0.326252	-0.00340836	-0.00332978
7.8155	0.600714	0.0548968	0.921817	-0.325954	-0.00324145	-0.00348056
7.816	0.600551	0.0548953	0.921815	-0.325856	-0.00302407	-0.00369103
7.8165	0.600388	0.0548938	0.921813	-0.326232	-0.00295619	-0.00364829
7.817	0.600224	0.0548923	0.921811	-0.326667	-0.00315829	-0.00421055
7.8175	0.600061	0.0548905	0.921809	-0.326481	-0.00355374	-0.00458075
7.818	0.599898	0.0548886	0.921807	-0.326236	-0.00374505	-0.00397732
7.8185	0.599735	0.0548868	0.921805	-0.325919	-0.00372491	-0.00387911
7.819	0.599572	0.0548851	0.921803	-0.325717	-0.00338796	-0.00414014
7.8195	0.599409	0.0548834	0.921801	-0.325949	-0.00326122	-0.00389164
7.82	0.599246	0.0548818	0.921798	-0.326425	-0.00330039	-0.00426058
7.8205	0.599083	0.0548799	0.921796	-0.326495	-0.00372649	-0.00464341
7.821	0.59892	0.0548779	0.921794	-0.326273	-0.00396887	-0.00393348
7.8215	0.598757	0.0548759	0.921792	-0.326002	-0.00409152	-0.0037072
7.822	0.598594	0.054874	0.92179	-0.325719	-0.00381409	-0.00388725
7.8225	0.598431	0.0548722	0.921789	-0.325738	-0.00365548	-0.00358731
7.823	0.598268	0.0548703	0.921787	-0.326187	-0.00362182	-0.00374828
